c,h,l,n,o,t,v,vw
30.16,30.32,23.04,5934,27.04,2022-04-01T04:00:00Z,145433,26.3
25.84,28.64,24.64,3759,28.64,2022-04-04T04:00:00Z,76674,25.7
24.48,28.32,21.2,10041,26.48,2022-04-05T04:00:00Z,276679,24.61
24.24,30.56,22.16,35360,29.68,2022-04-06T04:00:00Z,840107,26.33
18.8,21.92,18.24,3842,21.92,2022-04-07T04:00:00Z,106094,19.8
17.44,18.48,16.72,1624,17.6,2022-04-08T04:00:00Z,54538,17.54
24.48,38.96,22.56,159492,24.4,2022-04-11T04:00:00Z,6859831,28.21
19.76,21.84,18.48,6101,21.52,2022-04-12T04:00:00Z,214115,19.81
17.68,18.88,17.52,2138,17.6,2022-04-13T04:00:00Z,78773,17.9
16.72,17.92,16.56,1099,17.92,2022-04-14T04:00:00Z,35148,17.13
20.32,23.84,17.2,10875,18.4,2022-04-18T04:00:00Z,570620,20.98
20.56,20.64,17.68,1543,17.68,2022-04-19T04:00:00Z,57529,19.35
20.0,20.24,19.36,515,19.52,2022-04-20T04:00:00Z,16572,19.69
18.48,20.48,18.16,585,20.16,2022-04-21T04:00:00Z,19762,19.29
18.24,18.46,18.0,273,18.16,2022-04-22T04:00:00Z,5751,18.21
16.72,18.32,16.32,508,18.0,2022-04-25T04:00:00Z,23844,17.16
16.64,18.8,16.32,659,18.8,2022-04-26T04:00:00Z,25566,17.35
14.48,17.2,14.16,1001,16.64,2022-04-27T04:00:00Z,37600,14.93
14.16,14.8,13.92,525,14.64,2022-04-28T04:00:00Z,24782,14.42
14.56,14.72,13.76,663,14.08,2022-04-29T04:00:00Z,50074,14.33
12.56,14.24,12.32,743,14.08,2022-05-02T04:00:00Z,22595,13.34
12.48,12.63,12.24,252,12.4,2022-05-03T04:00:00Z,9103,12.43
13.76,14.4,12.72,1118,13.84,2022-05-04T04:00:00Z,40706,13.69
12.16,13.68,11.76,620,13.68,2022-05-05T04:00:00Z,31752,12.69
12.0,12.32,11.84,222,12.24,2022-05-06T04:00:00Z,5363,12.08
10.48,12.2,10.4,358,12.0,2022-05-09T04:00:00Z,12151,11.01
9.76,10.96,9.12,472,10.96,2022-05-10T04:00:00Z,16048,9.678
8.96,9.68,7.767,406,9.68,2022-05-11T04:00:00Z,20016,8.652
8.56,8.72,8.15,171,8.72,2022-05-12T04:00:00Z,2498,8.457
9.912,10.32,8.561,223,8.561,2022-05-13T04:00:00Z,7181,9.617
9.68,10.24,9.6,147,10.16,2022-05-16T04:00:00Z,3963,9.928
10.24,10.4,9.76,135,10.4,2022-05-17T04:00:00Z,4005,10.16
11.6,12.56,9.92,331,12.4,2022-05-18T04:00:00Z,15122,11.65
10.72,11.6,10.72,137,11.36,2022-05-19T04:00:00Z,6218,11.01
