c,h,l,n,o,t,v,vw
10.02,10.13,10.02,29,10.07,2021-01-05T05:00:00Z,5231,10.074704
10.145,10.2,9.9862,114,10.2,2021-01-06T05:00:00Z,20689,10.031358
10.06,10.07,9.95,170,10.0235,2021-01-07T05:00:00Z,41007,10.009506
10.1,10.14,9.91,175,10.0,2021-01-08T05:00:00Z,70736,10.052442
10.2252,10.25,10.1,98,10.2002,2021-01-11T05:00:00Z,29745,10.186095
10.25,10.37,10.1,249,10.17,2021-01-12T05:00:00Z,133536,10.231837
10.45,10.45,10.25,316,10.2842,2021-01-13T05:00:00Z,189223,10.319595
10.43,10.43,10.3,187,10.4,2021-01-14T05:00:00Z,49956,10.354181
10.43,10.84,10.3,316,10.45,2021-01-15T05:00:00Z,94057,10.562074
10.5199,10.6,10.42,155,10.6,2021-01-19T05:00:00Z,42103,10.497857
10.43,10.5,10.41,100,10.5,2021-01-20T05:00:00Z,28291,10.469043
10.4525,10.59,10.41,129,10.5,2021-01-21T05:00:00Z,24600,10.477609
10.53,10.57,10.4,145,10.45,2021-01-22T05:00:00Z,16313,10.500563
10.5,10.84,10.3,749,10.83,2021-01-25T05:00:00Z,161573,10.538973
10.5,10.59,10.38,377,10.59,2021-01-26T05:00:00Z,127993,10.473833
10.415,10.595,10.3,475,10.55,2021-01-27T05:00:00Z,184826,10.459357
10.5398,10.55,10.45,291,10.45,2021-01-28T05:00:00Z,77226,10.502081
10.5,10.6,10.44,145,10.6,2021-01-29T05:00:00Z,27897,10.469769
10.57,10.7999,10.55,226,10.65,2021-02-01T05:00:00Z,74377,10.642887
10.57,10.7,10.55,134,10.55,2021-02-02T05:00:00Z,45446,10.605019
10.6,10.69,10.55,397,10.625,2021-02-03T05:00:00Z,98820,10.610392
10.6,10.88,10.59,672,10.72,2021-02-04T05:00:00Z,142036,10.709633
10.68,10.835,10.67,261,10.68,2021-02-05T05:00:00Z,40873,10.730813
10.73,11.3899,10.64,1912,10.86,2021-02-08T05:00:00Z,544979,10.779379
10.71,10.86,10.65,443,10.86,2021-02-09T05:00:00Z,85806,10.7575
11.06,11.19,10.7501,689,10.86,2021-02-10T05:00:00Z,145383,11.004259
10.82,11.2,10.78,589,11.15,2021-02-11T05:00:00Z,170210,10.983744
10.795,10.9999,10.7,411,10.8,2021-02-12T05:00:00Z,108265,10.870639
10.87,10.95,10.85,1041,10.92,2021-02-16T05:00:00Z,229719,10.883541
11.16,11.35,10.85,843,10.9,2021-02-17T05:00:00Z,199318,10.932473
