c,h,l,n,o,t,v,vw
32.15,33.96,22.63,44488,26.1,2021-02-05T05:00:00Z,7659134,26.681307
32.6,34.88,28.11,6234,28.4,2021-02-08T05:00:00Z,769628,31.457198
33.9,34.5,30.02,4517,32.7,2021-02-09T05:00:00Z,630617,32.101462
34.54,35.195,33.035,3585,34.0,2021-02-10T05:00:00Z,325909,34.108457
34.51,35.88,32.01,3605,35.88,2021-02-11T05:00:00Z,496715,34.036165
33.31,35.815,33.16,3443,34.86,2021-02-12T05:00:00Z,364894,34.811983
33.0,34.39,31.59,2208,33.35,2021-02-16T05:00:00Z,153272,32.82835
32.2,33.27,31.17,1880,33.27,2021-02-17T05:00:00Z,220996,32.203469
32.0,32.43,30.0,1379,32.43,2021-02-18T05:00:00Z,163364,31.617275
33.05,33.92,31.23,1655,32.0,2021-02-19T05:00:00Z,98854,32.798202
32.7,34.585,32.1589,2863,32.76,2021-02-22T05:00:00Z,243407,33.515938
28.18,32.22,25.02,5486,32.22,2021-02-23T05:00:00Z,485704,27.597376
27.5,28.5,26.56,4906,28.19,2021-02-24T05:00:00Z,351910,27.333855
28.04,28.44,26.67,1800,27.02,2021-02-25T05:00:00Z,144496,27.651465
26.7,28.19,26.29,2828,27.94,2021-02-26T05:00:00Z,206913,27.128857
30.0,30.23,27.05,2649,27.17,2021-03-01T05:00:00Z,247091,29.114036
31.66,33.8199,30.3001,3492,33.0,2021-03-02T05:00:00Z,294744,31.74112
32.17,35.2,31.13,2812,31.56,2021-03-03T05:00:00Z,196454,33.216531
28.78,33.44,26.35,2989,32.02,2021-03-04T05:00:00Z,201928,28.575251
30.03,30.4,26.545,2240,28.6,2021-03-05T05:00:00Z,161028,28.404382
31.62,34.67,29.8812,2950,30.36,2021-03-08T05:00:00Z,224736,32.450469
35.69,35.98,31.57,4133,32.0,2021-03-09T05:00:00Z,321370,33.991523
35.62,38.37,35.4,3741,35.9,2021-03-10T05:00:00Z,308269,36.627184
37.47,43.07,35.91,6302,36.01,2021-03-11T05:00:00Z,546474,39.143889
39.1,40.26,36.97,3200,36.99,2021-03-12T05:00:00Z,244503,38.860529
38.9,42.58,38.39,3602,39.49,2021-03-15T04:00:00Z,285955,40.084909
39.34,40.5,38.6896,1961,39.64,2021-03-16T04:00:00Z,605618,39.397226
39.93,40.44,35.92,2629,39.2,2021-03-17T04:00:00Z,330937,39.17945
38.61,39.96,38.2,2703,39.77,2021-03-18T04:00:00Z,345806,38.814331
37.46,39.96,36.87,4772,39.61,2021-03-19T04:00:00Z,3714819,37.52971
33.39,37.79,32.76,4627,36.88,2021-03-22T04:00:00Z,521533,34.101626
31.77,33.26,31.06,1748,32.8,2021-03-23T04:00:00Z,265523,31.897201
29.3,32.625,29.21,3626,31.74,2021-03-24T04:00:00Z,290579,30.965775
