c,h,l,n,o,t,v,vw
4702.26,4702.26,4702.26,0,4702.26,2018-10-18T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-10-19T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-10-22T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-10-23T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-10-24T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-10-25T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-10-26T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-10-29T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-10-30T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-10-31T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-01T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-02T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-05T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-06T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-07T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-08T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-09T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-12T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-13T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-14T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-15T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-16T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-19T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-20T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-21T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-23T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-26T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-27T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-28T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-29T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-11-30T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-03T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-04T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-06T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-07T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-10T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-11T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-12T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-13T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-14T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-17T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-18T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-19T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-20T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-21T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-24T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-26T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-27T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-28T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2018-12-31T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-02T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-03T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-04T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-07T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-08T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-09T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-10T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-11T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-14T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-15T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-16T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-17T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-18T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-22T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-23T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-24T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-25T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-28T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-29T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-30T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-01-31T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-01T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-04T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-05T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-06T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-07T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-08T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-11T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-12T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-13T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-14T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-15T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-19T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-20T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-21T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-22T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-25T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-26T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-27T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-02-28T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-01T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-04T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-05T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-06T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-07T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-08T05:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-11T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-12T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-13T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-14T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-15T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-18T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-19T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-20T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-21T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-22T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-25T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-26T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-27T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-28T04:00:00Z,0,0.0
4702.26,4702.26,4702.26,0,4702.26,2019-03-29T04:00:00Z,0,0.0
