c,h,l,n,o,t,v,vw
2.56,3.5,2.22,9077,3.5,2022-06-03T04:00:00Z,1735617,2.652244
2.75,2.8,2.41,2914,2.8,2022-06-06T04:00:00Z,647298,2.561304
2.76,2.83,2.49,1345,2.71,2022-06-07T04:00:00Z,262179,2.671657
2.95,2.95,2.72,868,2.86,2022-06-08T04:00:00Z,173721,2.857405
2.8,2.8899,2.8,192,2.88,2022-06-09T04:00:00Z,35100,2.819658
2.72,2.88,2.64,241,2.88,2022-06-10T04:00:00Z,53570,2.71786
2.43,2.54,2.31,479,2.53,2022-06-13T04:00:00Z,289013,2.465039
2.47,2.49,2.1,156,2.31,2022-06-14T04:00:00Z,23058,2.382312
2.47,2.48,2.22,195,2.25,2022-06-15T04:00:00Z,34090,2.360622
2.34,2.4,2.02,967,2.4,2022-06-16T04:00:00Z,107234,2.189763
2.4,2.52,2.23,80,2.23,2022-06-17T04:00:00Z,7926,2.430581
2.49,2.58,2.4,94,2.44,2022-06-21T04:00:00Z,14559,2.476201
2.41,2.5,2.4,77,2.45,2022-06-22T04:00:00Z,10134,2.47209
2.53,2.6,2.3,1584,2.4,2022-06-23T04:00:00Z,90015,2.458151
2.49,2.66,2.31,629,2.66,2022-06-24T04:00:00Z,38116,2.474327
2.3916,2.47,2.2924,92,2.47,2022-06-27T04:00:00Z,11401,2.385139
2.22,2.5,2.08,128,2.3507,2022-06-28T04:00:00Z,14358,2.275478
2.4,2.43,2.22,168,2.27,2022-06-29T04:00:00Z,21069,2.386291
2.305,2.41,2.305,33,2.41,2022-06-30T04:00:00Z,4804,2.367701
2.305,2.4,2.3,35,2.37,2022-07-01T04:00:00Z,5098,2.366035
2.1899,2.35,2.13,101,2.28,2022-07-05T04:00:00Z,7791,2.247998
1.98,2.31,1.81,451,2.25,2022-07-06T04:00:00Z,121858,2.004738
1.98,2.08,1.98,126,2.0,2022-07-07T04:00:00Z,23699,2.00944
2.19,2.21,1.85,124,1.95,2022-07-08T04:00:00Z,19632,2.055785
2.28,2.68,1.91,351,2.0586,2022-07-11T04:00:00Z,54907,2.245077
2.5,3.87,2.1628,15568,2.35,2022-07-12T04:00:00Z,4682891,2.997221
2.89,3.15,2.5127,5537,2.56,2022-07-13T04:00:00Z,1663017,2.928481
2.87,4.17,2.84,49937,2.99,2022-07-14T04:00:00Z,15655317,3.601767
2.65,2.82,2.2,3114,2.7,2022-07-15T04:00:00Z,744843,2.539455
2.71,2.94,2.51,3040,2.9,2022-07-18T04:00:00Z,790712,2.76398
2.38,2.63,2.33,1236,2.63,2022-07-19T04:00:00Z,282658,2.471379
2.4,2.4799,2.1762,821,2.341,2022-07-20T04:00:00Z,244923,2.323883
2.35,2.39,2.21,840,2.35,2022-07-21T04:00:00Z,190097,2.302999
2.56,2.78,2.27,2122,2.34,2022-07-22T04:00:00Z,650238,2.561756
2.39,2.6,2.32,541,2.43,2022-07-25T04:00:00Z,192306,2.447793
2.51,2.6719,2.28,795,2.35,2022-07-26T04:00:00Z,227845,2.50224
2.5999,2.73,2.4301,524,2.51,2022-07-27T04:00:00Z,154608,2.594655
2.75,2.9499,2.46,997,2.46,2022-07-28T04:00:00Z,382403,2.778394
2.68,2.95,2.53,1727,2.71,2022-07-29T04:00:00Z,573349,2.778673
2.98,3.38,2.54,5297,2.55,2022-08-01T04:00:00Z,1891898,3.111247
2.79,3.1599,2.71,2095,2.93,2022-08-02T04:00:00Z,693642,2.930661
2.92,3.1593,2.6201,1532,2.86,2022-08-03T04:00:00Z,603234,2.859081
2.51,3.03,2.45,1385,2.94,2022-08-04T04:00:00Z,280309,2.713506
2.4,2.64,2.28,1183,2.45,2022-08-05T04:00:00Z,310392,2.449027
2.51,2.6,2.4,920,2.4,2022-08-08T04:00:00Z,245709,2.484846
2.57,2.57,2.32,814,2.51,2022-08-09T04:00:00Z,193570,2.477733
2.56,2.6,2.42,549,2.53,2022-08-10T04:00:00Z,138082,2.507277
2.41,2.55,2.36,638,2.46,2022-08-11T04:00:00Z,142691,2.445851
2.4,2.6743,2.3101,1240,2.46,2022-08-12T04:00:00Z,386205,2.510423
2.305,2.43,2.24,349,2.4,2022-08-15T04:00:00Z,70847,2.331758
2.39,2.45,2.28,374,2.45,2022-08-16T04:00:00Z,102500,2.360436
2.3575,2.44,2.3,409,2.39,2022-08-17T04:00:00Z,61137,2.376414
2.61,2.9,2.11,2231,2.3,2022-08-18T04:00:00Z,797522,2.667551
2.78,3.45,2.4811,5663,2.9,2022-08-19T04:00:00Z,1781137,3.019898
2.96,4.78,2.9,165808,4.68,2022-08-22T04:00:00Z,33676368,3.857965
2.55,2.7513,2.4,6232,2.72,2022-08-23T04:00:00Z,1343968,2.548414
2.64,2.67,2.35,2506,2.48,2022-08-24T04:00:00Z,549670,2.535921
2.37,2.65,2.35,1258,2.64,2022-08-25T04:00:00Z,345578,2.447779
2.35,2.47,2.31,741,2.36,2022-08-26T04:00:00Z,175731,2.360028
2.33,2.46,2.12,1230,2.41,2022-08-29T04:00:00Z,229664,2.337894
2.33,2.35,2.2,892,2.3,2022-08-30T04:00:00Z,323508,2.272624
2.3748,2.4332,2.26,627,2.35,2022-08-31T04:00:00Z,201016,2.354285
2.35,2.4,2.23,537,2.23,2022-09-01T04:00:00Z,115058,2.325182
2.24,2.3292,2.16,485,2.31,2022-09-02T04:00:00Z,95137,2.245849
2.22,2.26,2.18,309,2.23,2022-09-06T04:00:00Z,53347,2.21213
2.12,2.24,2.0,395,2.17,2022-09-07T04:00:00Z,85580,2.121796
2.11,2.16,2.04,185,2.07,2022-09-08T04:00:00Z,33484,2.10536
2.14,2.2,2.0639,375,2.0639,2022-09-09T04:00:00Z,70935,2.134868
2.05,2.1,1.95,595,2.0,2022-09-12T04:00:00Z,118394,2.027623
2.03,2.04,1.88,392,1.88,2022-09-13T04:00:00Z,83722,1.946676
