c,h,l,n,o,t,v,vw
29.4,31.08,26.0,321421,26.0,2021-01-14T05:00:00Z,57639396,28.339713
27.71,30.39,27.12,104554,29.1397,2021-01-15T05:00:00Z,14208213,28.414456
26.85,28.1,25.51,68811,27.89,2021-01-19T05:00:00Z,8553457,26.467839
26.04,26.8,25.56,39695,26.77,2021-01-20T05:00:00Z,4300298,26.00901
27.24,27.37,25.7,29980,25.7,2021-01-21T05:00:00Z,9937669,27.024177
26.07,27.0,25.82,24650,26.65,2021-01-22T05:00:00Z,2574043,26.220735
27.0,27.54,26.0,29167,26.28,2021-01-25T05:00:00Z,3652710,26.697019
27.6,28.0,26.55,15177,26.67,2021-01-26T05:00:00Z,3573545,27.491444
26.99,28.4,26.01,25721,26.5,2021-01-27T05:00:00Z,3860638,27.292443
26.18,27.16,26.0201,13434,26.56,2021-01-28T05:00:00Z,1316833,26.420938
26.03,26.73,25.8101,14653,26.18,2021-01-29T05:00:00Z,1613996,26.157829
25.46,26.1567,25.05,18229,26.03,2021-02-01T05:00:00Z,3320586,25.545264
25.61,27.1,25.6,26563,25.88,2021-02-02T05:00:00Z,3009378,26.263556
26.01,26.39,25.8,14285,26.04,2021-02-03T05:00:00Z,1650416,26.102265
26.44,26.5,25.7,12009,26.1,2021-02-04T05:00:00Z,1705748,26.197751
26.35,26.59,25.65,13594,26.15,2021-02-05T05:00:00Z,1750031,26.19326
26.74,27.68,26.63,24540,26.9,2021-02-08T05:00:00Z,3282360,27.130337
26.66,27.605,26.5,12811,26.6,2021-02-09T05:00:00Z,1399808,27.025305
26.18,26.7999,25.82,18731,26.71,2021-02-10T05:00:00Z,1959464,26.170327
25.75,26.47,25.58,15167,26.13,2021-02-11T05:00:00Z,1946682,26.016127
25.73,25.98,25.39,14194,25.75,2021-02-12T05:00:00Z,1621641,25.702517
24.87,26.24,24.29,41471,25.81,2021-02-16T05:00:00Z,4590803,24.981486
23.96,24.75,23.67,27646,24.6,2021-02-17T05:00:00Z,3139431,24.068196
23.5,24.3,23.4,20574,23.9597,2021-02-18T05:00:00Z,2128405,23.680461
23.59,23.9,23.29,18037,23.84,2021-02-19T05:00:00Z,2584189,23.532353
23.16,23.87,23.11,16032,23.49,2021-02-22T05:00:00Z,2075476,23.476067
22.68,22.92,20.73,34345,22.49,2021-02-23T05:00:00Z,4483866,21.77228
21.81,22.84,21.7,19633,22.51,2021-02-24T05:00:00Z,1756560,22.080711
21.03,22.16,20.6001,24438,21.85,2021-02-25T05:00:00Z,2376110,21.128748
19.93,21.13,19.81,19449,20.83,2021-02-26T05:00:00Z,2132212,20.164999
20.99,21.1,20.28,12701,20.47,2021-03-01T05:00:00Z,1614373,20.785158
20.8,21.35,20.661,11367,20.84,2021-03-02T05:00:00Z,1113785,20.898559
20.65,21.0,20.0,15108,20.98,2021-03-03T05:00:00Z,1695507,20.480843
19.08,20.59,18.5424,24404,20.26,2021-03-04T05:00:00Z,2459493,19.284899
19.46,19.49,17.86,22275,19.202,2021-03-05T05:00:00Z,2443607,18.800311
20.72,21.11,19.51,17875,19.74,2021-03-08T05:00:00Z,1933200,20.575149
21.08,21.69,20.91,12894,21.33,2021-03-09T05:00:00Z,1575583,21.265273
21.49,22.14,21.17,12038,21.33,2021-03-10T05:00:00Z,1464164,21.62216
22.16,22.67,21.53,12141,21.66,2021-03-11T05:00:00Z,1257043,22.311076
22.71,23.56,21.71,14376,22.0,2021-03-12T05:00:00Z,1686287,22.859341
23.91,24.27,23.24,23753,23.34,2021-03-15T04:00:00Z,2886675,23.77491
22.98,23.9393,22.96,13652,23.85,2021-03-16T04:00:00Z,1489782,23.487829
23.43,23.715,22.3,13112,22.55,2021-03-17T04:00:00Z,1802533,23.201401
22.53,24.8597,22.31,42041,24.48,2021-03-18T04:00:00Z,6837296,23.397563
23.22,24.44,22.92,31691,23.7,2021-03-19T04:00:00Z,14634470,23.364696
22.4,23.525,22.23,14952,23.5,2021-03-22T04:00:00Z,2264211,22.582943
22.005,22.5438,21.7,14704,22.5438,2021-03-23T04:00:00Z,2172328,22.078331
21.71,22.65,21.61,13789,22.03,2021-03-24T04:00:00Z,2002973,22.07039
21.27,21.66,20.63,16368,21.1487,2021-03-25T04:00:00Z,2166102,21.177441
20.99,21.92,20.7,16915,21.4,2021-03-26T04:00:00Z,2068947,21.028886
22.15,22.87,21.33,20045,21.42,2021-03-29T04:00:00Z,3445605,22.274061
21.88,22.2587,21.25,12597,22.04,2021-03-30T04:00:00Z,1356923,21.733947
22.16,23.2,21.99,17042,22.36,2021-03-31T04:00:00Z,2481340,22.497354
21.67,22.615,21.57,15733,22.58,2021-04-01T04:00:00Z,1719452,21.843846
21.3,22.04,20.94,12018,22.0,2021-04-05T04:00:00Z,1528674,21.325343
21.37,21.59,21.3,10047,21.41,2021-04-06T04:00:00Z,1412059,21.426468
21.16,21.74,21.09,6875,21.27,2021-04-07T04:00:00Z,840607,21.379384
21.41,21.44,20.7655,8955,21.12,2021-04-08T04:00:00Z,1056839,21.066509
21.75,21.94,21.08,9143,21.3111,2021-04-09T04:00:00Z,1147609,21.621625
22.32,22.51,21.785,14382,22.118,2021-04-12T04:00:00Z,1932305,22.154842
